0.07063175542629622	1.0049098216442767
0.07079457843841373	1.004920761115812
0.07095777679633902	1.004931741164527
0.07112135136533296	1.0049425731817692
0.07128530301265192	1.0049532000440922
0.0714496326075512	1.004964233534957
0.07161434102129027	1.0049753492675735
0.07177942912713615	1.004986308600249
0.07194489780036983	1.004997124444799
0.07211074791829004	1.0050080770036425
0.07227698036021703	1.0050187160817678
0.07244359600749892	1.0050298779152103
0.07261059574351558	1.0050408507306867
0.07277798045368242	1.0050517303466076
0.07294575102545679	1.0050626954933177
0.07311390834834187	1.005074002100046
0.07328245331389044	1.0050850198351788
0.07345138681571144	1.0050963248265892
0.07362070974947375	1.0051074511196043
0.07379042301291015	1.0051187890215736
0.07396052750582374	1.0051299368938835
0.07413102413009162	1.0051408919251708
0.07430191378967022	1.0051519772462825
0.07447319739059889	1.0051632086417845
0.07464487584100654	1.0051743016801093
0.07481695005111554	1.0051855237503766
0.07498942093324558	1.005196833452479
0.07516228940182045	1.0052079048831237
0.07533555637337186	1.0052190697728511
0.07550922276654341	1.0052297219920807
0.07568328950209736	1.0052409753186535
0.07585775750291851	1.005252312269688
0.07603262769401822	1.0052634283690969
0.07620790100254114	1.005274385144123
0.07638357835776892	1.005285615866219
0.07655966069112569	1.0052970676987367
0.07673614893618186	1.0053086077333848
0.07691304402866082	1.0053199972485425
0.07709034690644309	1.0053311862504148
0.07726805850957022	1.0053426008861923
0.07744617978025176	1.0053536907176917
0.07762471166286927	1.0053643742855454
0.07780365510398041	1.005375818439539
0.07798301105232577	1.0053867205984837
0.07816278045883308	1.0053979673662694
0.0783429642766212	1.0054089067486678
0.0785235634610071	1.005419890566843
0.07870457896951001	1.005431386489267
0.07888601176185549	1.0054425952125068
0.07906786279998246	1.005454037315831
0.07925013304804703	1.005465544119099
0.07943282347242822	1.0054763892066052
0.07961593504173184	1.0054874421047122
0.07979946872679752	1.0054989645881895
0.07998342550070292	1.005509859827651
0.0801678063387679	1.0055210960632373
0.0803526122185616	1.0055322972338463
0.08053784411990676	1.0055436435986234
0.08072350302488382	1.0055548406010333
0.08090958991783813	1.0055658396665068
0.0810961057853842	1.0055765006832813
0.08128305161640995	1.0055875245193562
0.08147042840208388	1.0055983734664686
0.08165823713585939	1.005609608248811
0.08184647881347903	1.0056204193877651
0.08203515443298177	1.005631316120896
0.08222426499470695	1.005641978114179
0.0824138115013003	1.0056524626321057
0.08260379495771783	1.0056626467145915
0.08279421637123327	1.0056731540620891
0.08298507675144234	1.0056836199908288
0.08317637711026708	1.005694040267467
0.0833681184619633	1.0057049499388713
0.08356030182312492	1.0057155880736661
0.08375292821268826	1.0057259876224003
0.08394599865193965	1.0057366493134547
0.08413951416451965	1.0057460969138499
0.08433347577642757	1.005756288852535
0.08452788451602891	1.0057662295464882
0.0847227414140598	1.0057765456415442
0.08491804750363144	1.0057861614004324
0.08511380382023759	1.005797166993084
0.08531001140175877	1.005807026011028
0.08550667128846841	1.005817083288804
0.08570378452303692	1.0058273117123944
0.08590135215053943	1.00583704750625
0.08609937521846016	1.005846335063963
0.08629785477669702	1.0058556465714479
0.0864967918775692	1.0058645857719264
0.08669618757582179	1.0058736677904287
0.0868960429286302	1.0058827238606378
0.08709635899560797	1.0058926239772923
0.08729713683881131	1.005901772858623
0.08749837752274364	1.0059105783286202
0.08770008211436339	1.005920135051643
0.0879022516830886	1.0059287360679312
0.08810488730080146	1.0059376820979145
0.08830799004185622	1.0059454449848895
0.08851156098308338	1.0059545389209041
0.08871560120379617	1.0059626315433894
0.08892011178579481	1.005971415733591
0.08912509381337441	1.0059795793477175
0.08933054837332963	1.005987374283833
0.08953647655495937	1.0059946517603853
0.08974287945007473	1.0060005202629678
0.08994975815300364	1.0060083314050512
0.09015711376059571	1.006015831335145
0.09036494737223004	1.006022258742992
0.09057326008982017	1.006028993274199
0.09078205301781861	1.0060360478856667
0.09099132726322508	1.0060417624750466
0.09120108393559115	1.0060468827092486
0.09141132414702509	1.0060518007836021
0.09162204901219992	1.0060572209282481
0.09183325964835792	1.0060626007769595
0.09204495717531722	1.0060679990749164
0.09225714271547629	1.0060717841920503
0.09246981739382211	1.0060770964653232
0.09268298233793504	1.0060804220544737
0.09289663867799362	1.0060835988211032
0.09311078754678291	1.0060867098439497
0.09332543007969925	1.0060902475911648
0.09354056741475521	1.0060927019817574
0.09375620069258793	1.006094771583727
0.09397233105646395	1.0060965523539274
0.09418895965228417	1.0060992596860387
0.09440608762859226	1.006100096498211
0.0946237161365795	1.0061022307704033
0.09484184633008978	1.0061027021574398
0.0950604793656281	1.006103940045262
0.09527961640236501	1.0061045515834655
0.09549925860214369	1.0061043965105125
0.09571940712948442	1.006102249369505
0.09594006315159316	1.0061013342499878
0.09616122783836659	1.0061012088808479
0.09638290236239705	1.0060982812049664
0.09660508789898122	1.006095287199466
0.09682778562612505	1.0060907464955429
0.09705099672454899	1.0060880480969787
0.09727472237769641	1.0060841839514574
0.09749896377173886	1.0060789192543664
0.09772372209558111	1.0060742385359431
0.09794899854086982	1.006068811690913
0.09817479430199864	1.0060628449424218
0.09840111057611345	1.0060548634715925
0.098627948563121	1.006047806994949
0.09885530946569371	1.0060395792505812
0.09908319448927685	1.0060312527958355
0.09931160484209335	1.0060226214858512
0.09954054173515255	1.0060144672521145
0.09977000638225546	1.006004939994004
0.1	1.005994871739824
0.10023052380778984	1.0059837169089463
0.10046157902783967	1.0059712177392999
0.10069316688518044	1.005956609480873
0.10092528860766833	1.0059415605520006
0.10115794542599003	1.0059285801577396
0.101391138573668	1.0059125025495768
0.10162486928706949	1.005896302355824
0.10185913880541149	1.0058783554821435
0.10209394837076807	1.0058597031647407
0.10232929922807536	1.0058397596341602
0.10256519262514058	1.0058180651265702
0.10280162981264745	1.005797694830116
0.10303861204416159	1.005775403171765
0.10327614057613958	1.0057518776652812
0.10351421666793452	1.0057290477542127
0.10375284158180126	1.005704644589385
0.10399201658290579	1.0056810546082358
0.10423174293933057	1.0056562352239784
0.10447202192208004	1.005631891103567
0.10471285480508985	1.0056044367654435
0.10495424286523242	1.005576725731642
0.10519618738232235	1.005546196646629
0.10543868963912581	1.0055163936416536
0.10568175092136564	1.0054842682408456
0.10592537251772897	1.0054502358594033
0.10616955571987241	1.0054145987599912
0.10641430182243142	1.005379801070679
0.1066596121230259	1.005343665201293
0.10690548792226577	1.0053087442598632
0.10715193052376049	1.0052685150922858
0.10739894123412462	1.005231085532452
0.1076465213629835	1.0051868102378598
0.10789467222298274	1.0051429833946668
0.10814339512979397	1.005098311238749
0.10839269140212039	1.0050511904216868
0.10864256236170644	1.0050039564923359
0.10889300933334355	1.0049579478499027
0.10914403364487571	1.0049096510678843
0.1093956366272093	1.0048572591373992
0.10964781961431828	1.0048050508042152
0.1099005839432522	1.0047494192662623
0.11015393095414144	1.0046973590405524
0.11040786199020712	1.0046415431636184
0.11066237839776676	1.0045856172653984
0.11091748152624009	1.0045250513651165
0.11117317272815896	1.004464624775273
0.11142945335917315	1.0043998675652037
0.11168632477805612	1.0043376889274074
0.11194378834671502	1.0042712713182131
0.11220184543019653	1.0042024190176444
0.11246049739669269	1.0041331557168474
0.11271974561755094	1.004060983259765
0.11297959146728	1.003993350426983
0.11324003632355577	1.0039173002535557
0.11350108156723143	1.0038366622800983
0.11376272858234286	1.0037600365876085
0.11402497875611697	1.003683368360048
0.11428783347897713	1.0036040645929505
0.11455129414455337	1.0035189730539347
0.1148153621496884	1.0034333428937778
0.11508003889444356	1.0033460087119797
0.11534532578210906	1.0032561806097515
0.11561122421921005	1.0031605857193238
0.11587773561551262	1.0030691040168114
0.11614486138403414	1.002975655873959
0.11641260294104933	1.0028780707361717
0.11668096170609629	1.0027788587752717
0.11694993910198699	1.0026766106604674
0.11721953655481328	1.0025706839922057
0.11748975549395303	1.0024660092388018
0.11776059735208066	1.0023596473286074
0.11803206356517273	1.0022506375990947
0.11830415557251658	1.002138102478862
0.11857687481671597	1.0020225164389454
0.11885022274370165	1.0019041389049343
0.11912420080273763	1.001787378990674
0.1193988104464273	1.0016684785598424
0.11967405313072418	1.0015432189070856
0.11994993031493806	1.0014188298019808
0.12022644346174131	1.001295255428676
0.12050359403717961	1.0011676661191842
0.12078138351067823	1.0010345846471218
0.12105981335504828	1.000902038173057
0.12133888504649762	1.000766995104358
0.12161860006463704	1.0006286751995284
0.12189895989248674	1.0004888753287804
0.1221799660164871	1.0003463405642825
0.12246161992650464	1.00019920061019
0.12274392311584084	1.000048198200533
0.1230268770812381	0.9998980676662903
0.12331048332289071	0.9997444259390197
0.1235947433444512	0.9995865155629533
0.1238796586530369	0.9994287498195851
0.12416523075924094	0.9992695925691146
0.12445146117713869	0.9991067932270016
0.12473835142429432	0.9989411836091061
0.12502590302177188	0.9987698430757903
0.1253141174941418	0.9985988937016269
0.12560299636948755	0.998426979960921
0.12589254117941662	0.9982466236454298
0.12618275345906732	0.9980678275040307
0.12647363474711523	0.9978858231188875
0.12676518658578448	0.9976985559942467
0.12705741052085393	0.9975098477671243
0.12735030810166628	0.9973142151031583
0.12764388088113435	0.9971220936435812
0.12793813041575228	0.9969314520776632
0.1282330582656023	0.9967328627842029
0.12852866599436155	0.9965325307823031
0.12882495516931322	0.996330734377676
0.1291219273613536	0.9961228146215414
0.12941958414499863	0.9959133828659293
0.12971792709839547	0.995704424968858
0.13001695780332925	0.9954912201177176
0.13031667784523	0.9952777271435669
0.13061708881318404	0.995059786077986
0.13091819229994098	0.9948396611515447
0.1312199899019204	0.9946149816067177
0.13152248321922377	0.9943906293147179
0.13182567385564048	0.9941583310321771
0.13212956341865764	0.9939231279188651
0.13243415351946644	0.9936902495425627
0.13273944577297375	0.9934567238365393
0.13304544179780928	0.99321882500998
0.1333521432163324	0.9929777972005085
0.13365955165464405	0.9927311027161798
0.13396766874259372	0.9924840288943739
0.13427649611378642	0.9922296617980418
0.1345860354055947	0.9919779695707601
0.1348962882591656	0.9917181267572619
0.1352072563194278	0.9914548109191451
0.1355189412351035	0.9911911195770882
0.13583134465871513	0.9909296796707313
0.1361444682465951	0.9906613702057873
0.13645831365889238	0.9903917635395375
0.13677288255958467	0.9901162931171393
0.1370881766164855	0.9898385705687619
0.1374041975012515	0.9895597600891642
0.13772094688939446	0.9892774339703256
0.13803842646028866	0.9889962077529232
0.1383566378971781	0.988713309193249
0.13867558288718868	0.9884252249728754
0.13899526312133553	0.9881363396564773
0.13931568029453034	0.9878469963949092
0.13963683610559363	0.9875562001723746
0.13995873225726208	0.9872547513712402
0.1402813704561959	0.9869556973166167
0.14060475241299128	0.9866474632265677
0.1409288798421872	0.9863280095039479
0.14125375446227553	0.9860161554857321
0.1415793779957081	0.985706997708174
0.14190575216890897	0.9853904467275935
0.14223287871228213	0.985074104700434
0.14256075936021878	0.9847576026016931
0.14288939585111007	0.9844383654657091
0.14321878992735454	0.9841220301222442
0.1435489433353656	0.9837946110779383
0.14387985782558438	0.9834691357120685
0.1442115351524871	0.983133140299892
0.1445439770745928	0.9828017627367759
0.14487718535447602	0.9824673305115478
0.1452111617587745	0.982121524082088
0.1455459080581967	0.9817727887044213
0.14588142602753473	0.9814358762585317
0.14621771744567152	0.9810848883350332
0.14655478409559128	0.9807449366462563
0.1468926277643866	0.9803957685311715
0.14723125024327163	0.980046571570724
0.14757065332758962	0.9797012015779041
0.1479108388168207	0.9793406467345064
0.14825180851459516	0.9789836427607622
0.1485935642287009	0.9786260235718175
0.14893610777109154	0.978265279234172
0.14927944095789944	0.9779009153344701
0.1496235656094436	0.977540358337517
0.1499684835502374	0.977168787898956
0.15031419660900208	0.9767993331217215
0.15066070661867448	0.9764277554185931
0.15100801541641493	0.9760584458509175
0.1513561248436207	0.9756877634147122
0.15170503674593339	0.975312697603508
0.1520547529732497	0.9749307161565686
0.15240527537972906	0.9745526897861885
0.152756605823807	0.9741719321287716
0.1531087461682032	0.9737889273308075
0.15346169827992942	0.9734009202871449
0.15381546403030324	0.973011509344647
0.15417004529495615	0.972617660511174
0.1545254439538414	0.9722288218696108
0.15488166189124797	0.9718360913795691
0.15523870099580847	0.9714379668232649
0.1555965631605075	0.9710516757140024
0.15595525028269522	0.9706525292831246
0.1563147642640957	0.9702529472248269
0.15667510701081502	0.9698505822096154
0.15703628043335516	0.9694478562015113
0.15739828644662165	0.969038955951334
0.157761126969935	0.9686426322499442
0.15812480392703826	0.9682260562658769
0.1584893192461111	0.9678264518689853
0.15885467485977806	0.9674183209325554
0.159220872705117	0.9670166405323576
0.15958791472367304	0.9666041500681943
0.1599558028614671	0.9661857730512946
0.16032453906900418	0.9657747322935045
0.16069412530128754	0.9653634424708577
0.1610645635178273	0.964942469902991
0.1614358556826487	0.9645308370404904
0.16180800376430646	0.9641215764611216
0.1621810097358933	0.9637016735016762
0.1625548755750485	0.9632920169835627
0.16292960326397216	0.9628782102504766
0.16330519478943314	0.9624610468307347
0.16368165214278102	0.9620432746896768
0.16405897731995386	0.9616129760860258
0.1644371723214929	0.961191749817058
0.16481623915255103	0.9607725235407459
0.1651961798229015	0.9603447652813454
0.16557699634695258	0.9599236826372004
0.1659586907437563	0.9595041356441405
0.166341265037017	0.9590876260630883
0.1667247212551061	0.9586748747690712
0.16710906143107104	0.9582441189725948
0.16749428760264382	0.957815416436078
0.16788040181225589	0.9573881660523533
0.16826740610704707	0.9569546805314332
0.16865530253887423	0.9565358802709638
0.1690440931643263	0.9561019214768026
0.16943378004473253	0.9556721855977099
0.1698243652461746	0.9552397443916498
0.170215850839495	0.954818223564914
0.1706082389003121	0.9543964853044578
0.17100153150902897	0.953971276561143
0.17139573075084252	0.9535481451280321
0.1717908387157586	0.9531154567087918
0.17218685749860096	0.952687761977896
0.1725837891990204	0.9522616784498285
0.17298163592150997	0.9518287826412944
0.1733803997754141	0.9514070643010948
0.17378008287493762	0.9509779349648032
0.17418068733916128	0.9505513293805795
0.17458221529205073	0.9501293646849149
0.17498466886246583	0.9497035791256492
0.17538805018417603	0.9492785029546927
0.17579236139586896	0.948849540840816
0.1761976046411631	0.9484327200043049
0.1766037820686164	0.948016029114811
0.17701089583174184	0.947591720311122
0.1774189480890168	0.9471712719481966
0.1778279410038923	0.9467518285792058
0.17823787674480873	0.9463267731996551
0.17864875748520534	0.9458970827934973
0.17906058540352948	0.9454725140574477
0.17947336268325248	0.9450565021983266
0.1798870915128791	0.9446308413884226
0.180301774085957	0.9442045242568697
0.18071741260109256	0.9437947706638259
0.18113400926195988	0.9433683808463379
0.1815515662773137	0.9429466559864891
0.18197008586099825	0.9425358033980709
0.18238957023196348	0.9421274816388974
0.18281002161427445	0.941711234650408
0.18323144223712112	0.9413021735882033
0.18365383433483437	0.9408882496307729
0.18407720014689583	0.9404710291046737
0.18450154191794738	0.9400620636011158
0.18492686189780758	0.939652912193039
0.18535316234148144	0.9392437016177588
0.1857804455091699	0.9388338875221995
0.18620871366628655	0.9384131294083312
0.18663796908346733	0.9380022663336123
0.18706821403658017	0.9375932999533143
0.18749945080674174	0.9371915667453442
0.18793168168032648	0.936782290925781
0.1883649089489802	0.9363728221307135
0.18879913490962927	0.9359724438487433
0.1892343618644972	0.9355660925720651
0.18967059212111484	0.9351628573572914
0.19010782799232995	0.9347655691438135
0.19054607179632443	0.9343651283308887
0.19098532585662406	0.9339701855855276
0.19142559250210858	0.9335771239041064
0.1918668740670287	0.9331790353215267
0.19230917289101615	0.9327906985404062
0.19275249131909367	0.9323952140639147
0.19319683170169222	0.9320034206055642
0.19364219639466107	0.9316194235203847
0.19408858775927793	0.9312276314900981
0.19453600816226613	0.9308408308110977
0.19498445997580416	0.9304529842090118
0.19543394557753963	0.930067050047506
0.1958844673505989	0.9296856786411074
0.19633602768360434	0.9292979900343353
0.1967886289706847	0.9289151194806814
0.19724227361148533	0.9285235058017055
0.1976969640111858	0.9281407587060915
0.1981527025805101	0.927751114312661
0.19860949173573716	0.9273595258561945
0.19906733389871842	0.9269827230572558
0.19952623149688828	0.9266037563472451
0.19998618696327447	0.926223565385168
0.20044720273651592	0.9258443584474759
0.20090928126087318	0.9254693416075253
0.20137242498623895	0.9250942842503209
0.20183663636815596	0.9247149624712419
0.20230191786782678	0.9243508786469478
0.20276827195212838	0.9239870505792022
0.2032357010936221	0.9236143376764484
0.2037042077705715	0.9232444695357165
0.20417379446695316	0.922880839059284
0.20464446367246739	0.9225144971419948
0.20511621788255627	0.9221587149448374
0.20558905959841448	0.9217878799615353
0.20606299132700007	0.9214295806601127
0.2065380155810527	0.921067311124063
0.20701413487910456	0.9207150881128247
0.20749135174549108	0.9203609241316608
0.20796966871036937	0.9200020356377149
0.2084490883097293	0.9196352262749373
0.2089296130854041	0.9192819980380701
0.20941124558508914	0.9189206209685591
0.209893988362352	0.918569692014423
0.21037784397664774	0.9182231843971329
0.21086281499332887	0.9178765779511113
0.21134890398366432	0.9175271089010425
0.21183611352485043	0.9171781986885293
0.21232444620002192	0.916832181477079
0.2128139045982709	0.9164887531734367
0.21330449131465795	0.9161518308742623
0.21379620895022325	0.9158109108747663
0.21428906011200563	0.9154717883645299
0.21478304741305376	0.9151358111146289
0.21527817347243738	0.9147984345030548
0.21577444091526646	0.9144652900150536
0.21627185237270244	0.9141214625005339
0.21677041048196963	0.9137814615580383
0.21727011788637432	0.9134535878426108
0.21777097723531547	0.913127520271331
0.21827299118430035	0.9128036991987436
0.21877616239495518	0.9124792861787829
0.21928049353504453	0.9121570535856913
0.21978598727848275	0.9118328162349149
0.2202926463053456	0.9115109327250858
0.22080047330188968	0.9111923616953763
0.2213094709605641	0.9108644175531703
0.22181964198002194	0.9105366881717712
0.22233098906514007	0.9102173379368294
0.22284351492703075	0.9099010858217121
0.22335722228305327	0.9095835292583656
0.22387211385683378	0.9092636576205876
0.22438819237827706	0.9089506149117541
0.22490546058357827	0.908627939150042
0.2254239212152428	0.9083102200886275
0.22594357702209736	0.9079915703930318
0.2264644307593062	0.9076776340400754
0.22698648518838213	0.9073616699421747
0.2275097430772067	0.9070446453819996
0.22803420720004208	0.9067321572264235
0.228559880337543	0.9064118218224277
0.22908676527677702	0.9061019625283935
0.22961486481123655	0.905776558439749
0.23014418174085088	0.9054507619211672
0.23067471887200666	0.9051331358459777
0.23120647901755986	0.9048106030626616
0.23173946499684797	0.9044853267253308
0.2322736796357105	0.9041656623370607
0.23280912576650128	0.9038448404523017
0.23334580622810044	0.9035217978521348
0.23388372386593537	0.9032022821164138
0.23442288153199178	0.9028727478533073
0.23496328208483097	0.9025541555733034
0.2355049283896009	0.9022384653689836
0.23604782331805735	0.9019206528267469
0.23659196974857613	0.9015965380428993
0.23713737056616552	0.901277900022488
0.23768402866248736	0.9009511720380099
0.23823194693586938	0.9006327560053521
0.2387811282913178	0.9003156028113161
0.2393315756405385	0.8999969627506758
0.23988329190194949	0.8996749556711118
0.24043628000069348	0.8993621003018742
0.2409905428686593	0.8990432016970444
0.24154608344449355	0.8987249621767647
0.242102904673618	0.8984150749941714
0.24266100950824143	0.898102996021753
0.2432204009073811	0.8977813768204652
0.2437810818368755	0.8974618274617073
0.24434305526939712	0.8971435372860935
0.24490632418447417	0.8968284824803414
0.24547089156850335	0.8965041216624987
0.24603676041476275	0.8961806585121037
0.24660393372343362	0.8958597151961595
0.24717241450161342	0.8955366787150302
0.24774220576332862	0.8952163416128007
0.2483133105295568	0.8948954265245257
0.24888573182823953	0.8945704604283434
0.2494594726942956	0.8942493998541824
0.25003453616964294	0.8939233047694192
0.2506109253032109	0.8936082342652123
0.25118864315095824	0.8932813009854275
0.25176769277588545	0.8929633251042843
0.252348077248057	0.8926382694285313
0.2529297996446147	0.8923063906550568
0.2535128630497907	0.891982986916365
0.25409727055493014	0.8916579391108455
0.25468302525850445	0.8913302707737605
0.2552701302661247	0.8910010809474116
0.25585858869056427	0.8906830046549615
0.2564484036517721	0.8903547817342804
0.25703957827688645	0.8900284728851551
0.2576321157002573	0.8897047221069406
0.2582260190634601	0.8893830956955725
0.2588212915153093	0.8890609969746148
0.25941793621188125	0.888742757686273
0.2600159563165267	0.8884112676147841
0.26061535499988975	0.8880842298624321
0.2612161354399205	0.8877599172601998
0.2618183008218981	0.8874323973178457
0.26242185433844445	0.8870976569445427
0.26302679918953814	0.8867711594653385
0.2636331385825376	0.8864419621703264
0.264240875732195	0.8861090300037232
0.2648500138606701	0.8857722873127455
0.2654605561975536	0.8854401399211042
0.2660725059798814	0.8851009830570563
0.2666858664521481	0.8847558465471139
0.2673006408663309	0.8844160247100391
0.2679168324819037	0.8840701489452918
0.2685344445658509	0.8837377702260055
0.2691534803926914	0.8833934688313747
0.2697739432444915	0.8830481998923753
0.2703958364108846	0.8826986348481657
0.27101916318908414	0.8823495134772142
0.2716439268839078	0.8820102341806763
0.27227013080779155	0.8816652948319262
0.272897778280804	0.8813174214093998
0.2735268726306708	0.8809673390776093
0.27415741719278863	0.8806115547254257
0.2747894153102397	0.880261098500081
0.27542287033381635	0.8799085864814719
0.27605778562203503	0.8795607950093007
0.27669416454115126	0.8792037553298958
0.2773320104651838	0.8788441362876237
0.2779713267759294	0.8784894667002278
0.2786121168629772	0.8781363344557045
0.27925438412373366	0.8777743302941428
0.2798981319634357	0.87739850176672
0.28054336379517164	0.8770301560171453
0.28119008303989396	0.8766635119981828
0.2818382931264449	0.8762916287114921
0.28248799749157105	0.8759152980759937
0.2831391995799379	0.8755388590829934
0.28379190284415523	0.8751647315187681
0.284446110744792	0.8747905349099722
